-119.013,4.210,-33.738
-119.074,4.207,-32.245
-119.134,4.202,-30.744
-119.198,4.200,-29.239
-119.263,4.200,-27.742
-119.325,4.200,-26.249
-119.385,4.200,-24.752
-119.445,4.200,-23.253
-119.505,4.200,-21.754
-119.565,4.200,-20.255
-119.625,4.200,-18.756
-119.685,4.200,-17.257
-119.745,4.200,-15.765
-119.798,4.200,-14.277
-119.847,4.200,-12.793
-119.886,4.200,-11.310
-119.921,4.200,-9.823
-119.949,4.200,-8.333
-119.973,4.200,-6.849
-119.987,4.200,-5.365
-119.997,4.200,-3.869
-120.007,4.196,-2.369
-120.017,4.191,-0.873
-120.024,4.186,0.622
-120.029,4.181,2.124
-120.037,4.180,3.630
-120.047,4.180,5.128
-120.054,4.176,6.622
-120.059,4.171,8.121
-120.064,4.166,9.621
-120.069,4.161,11.126
-120.078,4.153,12.631
-120.088,4.143,14.129
-120.094,4.136,15.624
-120.099,4.131,17.126
-120.108,4.126,18.632
-120.118,4.121,20.130
-120.124,4.116,21.624
-120.129,4.111,23.127
-120.138,4.102,24.633
-120.148,4.092,26.130
-120.154,4.086,27.625
-120.159,4.081,29.128
-120.168,4.076,30.634
-120.178,4.071,32.135
-120.188,4.066,33.635
-120.198,4.061,35.136
-120.208,4.056,36.636
-120.218,4.051,38.136
-120.228,4.046,39.636
-120.238,4.041,41.132
-120.244,4.040,42.627
-120.249,4.040,44.130
-120.258,4.036,45.636
-120.268,4.031,47.137
-120.278,4.026,48.637
-120.288,4.021,50.137
-120.298,4.020,51.638
-120.308,4.020,53.133
-120.314,4.020,54.628
-120.319,4.020,56.136
-120.332,4.016,57.647
-120.347,4.011,59.150
-120.362,4.010,60.650
-120.377,4.010,62.159
-120.401,4.010,63.670
-120.426,4.010,65.185
-120.463,4.010,66.702
-120.504,4.010,68.213
-120.552,4.010,69.724
-120.602,4.010,71.230
-120.657,4.006,72.735
-120.712,4.001,74.230
-120.763,4.000,75.724
-120.813,4.000,77.227
-120.867,4.000,78.732
-120.922,4.000,80.232
-120.977,4.000,81.731
-121.033,4.000,83.231
-121.088,4.000,84.730
-121.143,4.000,86.229
-121.198,4.000,87.728
-121.253,4.000,89.227
-121.308,4.004,90.727
-121.363,4.009,92.226
-121.418,4.010,93.725
-121.473,4.010,95.219
-121.524,4.014,96.713
-121.574,4.019,98.216
-121.629,4.020,99.721
-121.684,4.020,101.226
-121.744,4.024,102.731
-121.804,4.029,104.240
-121.873,4.034,105.749
-121.945,4.039,107.273
-122.038,4.044,108.798
-122.134,4.049,110.313
-122.243,4.059,111.826
-122.355,4.069,113.344
-122.485,4.074,114.861
-122.616,4.079,116.363
-122.751,4.089,117.863
-122.887,4.099,119.362
-123.026,4.104,120.861
-123.166,4.109,122.351
-123.301,4.119,123.840
-123.437,4.129,125.338
-123.577,4.139,126.837
-123.717,4.149,128.326
-123.852,4.159,129.814
-123.987,4.169,131.308
-124.123,4.179,132.803
-124.258,4.189,134.292
-124.388,4.199,135.781
-124.518,4.209,137.274
-124.648,4.223,138.768
-124.777,4.238,140.253
-124.898,4.249,141.738
-125.018,4.259,143.232
-125.138,4.273,144.727
-125.258,4.288,146.218
-125.374,4.304,147.708
-125.489,4.319,149.203
-125.604,4.334,150.698
-125.719,4.349,152.194
-125.834,4.364,153.690
-125.949,4.379,155.181
-126.059,4.398,156.672
-126.169,4.418,158.157
-126.269,4.434,159.642
-126.367,4.449,161.103
-126.433,4.468,162.563
-126.496,4.488,164.013
-126.519,4.509,165.463
-126.539,4.529,166.928
-126.531,4.549,168.395
-126.521,4.569,169.873
-126.493,4.589,171.350
-126.463,4.609,172.848
-126.432,4.629,174.348
-126.402,4.649,175.843
-126.368,4.669,177.337
-126.333,4.689,178.821
-126.285,4.714,180.303
-126.236,4.739,181.754
-126.146,4.759,183.202
-126.056,4.779,184.622
-125.901,4.799,186.036
-125.744,4.819,187.459
-125.529,4.839,188.876
-125.310,4.860,190.315
-125.053,4.875,191.749
-124.792,4.890,193.202
-124.511,4.910,194.653
-124.231,4.930,196.097
-123.926,4.945,197.536
-123.628,4.960,198.943
-123.277,4.975,200.338
-122.940,4.990,201.681
-122.509,5.000,202.992
-122.096,5.010,204.254
-121.558,5.021,205.448
-121.055,5.031,206.554
-120.410,5.042,207.498
-119.792,5.051,208.336
-119.132,5.057,208.892
-118.380,5.060,209.334
-117.657,5.060,209.606
-116.703,5.064,209.661
-115.584,5.070,209.695
-114.382,5.065,209.507
-113.002,5.060,209.298
-111.630,5.055,209.005
-110.177,5.050,208.696
-108.727,5.045,208.374
-107.272,5.039,208.050
-105.819,5.024,207.719
-104.376,5.009,207.389
-102.942,4.994,207.044
-101.599,4.979,206.716
-100.286,4.959,206.298
-99.097,4.939,205.920
-97.994,4.919,205.366
-96.970,4.898,204.855
-96.094,4.872,204.137
-95.175,4.847,203.376
-94.391,4.827,202.455
-93.537,4.805,201.435
-92.765,4.780,200.328
-91.950,4.756,199.148
-91.172,4.736,197.936
-90.383,4.715,196.698
-89.612,4.690,195.446
-88.839,4.665,194.184
-88.077,4.640,192.913
-87.313,4.615,191.634
-86.557,4.590,190.355
-85.815,4.565,189.087
-85.094,4.540,187.812
-84.386,4.515,186.543
-83.710,4.490,185.263
-83.054,4.464,183.994
-82.441,4.434,182.700
-81.828,4.405,181.385
-81.244,4.380,180.052
-80.656,4.354,178.698
-80.084,4.329,177.336
-79.510,4.304,175.963
-78.944,4.279,174.589
-78.384,4.253,173.218
-77.838,4.223,171.844
-77.298,4.194,170.474
-76.777,4.169,169.098
-76.263,4.143,167.721
-75.766,4.113,166.334
-75.269,4.084,164.937
-74.784,4.059,163.535
-74.300,4.033,162.128
-73.823,4.003,160.717
-73.345,3.974,159.301
-72.871,3.949,157.885
-72.402,3.923,156.473
-71.940,3.893,155.057
-71.477,3.863,153.636
-71.019,3.833,152.216
-70.567,3.804,150.804
-70.126,3.779,149.386
-69.683,3.753,147.958
-69.243,3.722,146.530
-68.806,3.692,145.103
-68.372,3.662,143.672
-67.937,3.634,142.237
-67.502,3.609,140.801
-67.066,3.582,139.364
-66.628,3.552,137.925
-66.187,3.523,136.483
-65.741,3.498,135.044
-65.299,3.472,133.615
-64.858,3.442,132.181
-64.411,3.413,130.738
-63.959,3.388,129.302
-63.511,3.362,127.875
-63.066,3.332,126.444
-62.614,3.303,125.001
-62.153,3.278,123.559
-61.689,3.252,122.117
-61.212,3.222,120.672
-60.722,3.193,119.216
-60.208,3.168,117.766
-59.682,3.143,116.316
-59.131,3.118,114.879
-58.574,3.093,113.451
-58.000,3.068,112.038
-57.430,3.043,110.642
-56.856,3.018,109.247
-56.278,2.993,107.850
-55.689,2.968,106.449
-55.084,2.943,105.036
-54.453,2.918,103.624
-53.795,2.892,102.200
-53.090,2.867,100.785
-52.349,2.844,99.366
-51.551,2.824,97.984
-50.740,2.802,96.630
-49.893,2.777,95.311
-49.047,2.752,94.020
-48.182,2.727,92.751
-47.322,2.703,91.499
-46.448,2.683,90.247
-45.553,2.662,88.988
-44.633,2.637,87.742
-43.692,2.612,86.500
-42.719,2.586,85.276
-41.724,2.563,84.062
-40.698,2.543,82.879
-39.666,2.523,81.716
-38.614,2.503,80.582
-37.566,2.481,79.466
-36.502,2.456,78.361
-35.425,2.433,77.262
-34.320,2.413,76.167
-33.172,2.393,75.072
-31.978,2.373,74.006
-30.738,2.353,72.961
-29.456,2.332,71.977
-28.162,2.312,71.033
-26.848,2.292,70.147
-25.544,2.272,69.295
-24.231,2.252,68.477
-22.928,2.232,67.677
-21.613,2.212,66.889
-20.285,2.192,66.110
-18.930,2.172,65.342
-17.537,2.154,64.589
-16.116,2.139,63.875
-14.670,2.124,63.193
-13.215,2.109,62.568
-11.771,2.092,61.974
-10.322,2.072,61.415
-8.880,2.054,60.875
-7.440,2.039,60.360
-6.013,2.024,59.854
-4.574,2.009,59.352
-3.117,1.994,58.860
-1.640,1.979,58.383
-0.139,1.964,57.927
1.383,1.949,57.506
2.925,1.934,57.117
4.465,1.919,56.780
5.990,1.906,56.469
7.512,1.896,56.190
9.024,1.886,55.927
10.531,1.876,55.683
12.029,1.864,55.447
13.543,1.849,55.218
15.083,1.836,55.006
16.640,1.826,54.822
18.215,1.816,54.670
19.804,1.806,54.564
21.407,1.798,54.499
23.002,1.793,54.493
24.578,1.786,54.519
26.137,1.776,54.586
27.674,1.768,54.668
29.204,1.763,54.770
30.728,1.758,54.883
32.262,1.753,55.011
33.810,1.750,55.163
35.367,1.750,55.345
36.936,1.748,55.564
38.496,1.743,55.828
40.046,1.740,56.123
41.576,1.740,56.457
43.087,1.742,56.808
44.584,1.747,57.184
46.068,1.752,57.570
47.553,1.757,57.974
49.042,1.762,58.400
50.543,1.767,58.857
52.056,1.774,59.358
53.572,1.784,59.916
55.087,1.797,60.539
56.556,1.812,61.224
57.984,1.825,61.937
59.377,1.835,62.689
60.739,1.847,63.457
62.095,1.862,64.258
63.438,1.880,65.097
64.779,1.900,65.986
66.103,1.920,66.940
67.400,1.940,67.959
68.651,1.960,69.044
69.844,1.981,70.180
70.974,2.003,71.352
72.049,2.029,72.551
73.074,2.054,73.767
74.088,2.079,75.032
75.050,2.104,76.360
75.981,2.130,77.752
76.821,2.158,79.213
77.598,2.189,80.723
78.258,2.220,82.275
78.839,2.251,83.812
79.338,2.281,85.345
79.792,2.311,86.848
80.208,2.345,88.339
80.605,2.380,89.808
80.992,2.415,91.268
81.376,2.450,92.731
81.753,2.489,94.196
82.130,2.529,95.680
82.484,2.569,97.175
82.831,2.609,98.684
83.145,2.649,100.203
83.445,2.689,101.724
83.712,2.733,103.250
83.964,2.778,104.767
84.192,2.823,106.283
84.410,2.868,107.781
84.622,2.913,109.271
84.833,2.958,110.765
85.038,3.007,112.261
85.239,3.057,113.746
85.442,3.107,115.227
85.648,3.157,116.723
85.845,3.207,118.226
86.037,3.257,119.726
86.220,3.307,121.226
86.402,3.357,122.733
86.570,3.411,124.244
86.733,3.466,125.753
86.884,3.522,127.261
87.030,3.577,128.762
87.171,3.632,130.261
87.311,3.686,131.755
87.451,3.742,133.247
87.592,3.797,134.743
87.729,3.852,136.242
87.864,3.907,137.728
88.005,3.966,139.210
88.149,4.025,140.699
88.295,4.082,142.191
88.439,4.137,143.675
88.591,4.192,145.155
88.744,4.247,146.635
88.906,4.306,148.114
89.071,4.366,149.597
89.239,4.422,151.082
89.409,4.477,152.566
89.582,4.532,154.049
89.758,4.587,155.537
89.933,4.642,157.026
90.107,4.697,158.511
90.285,4.749,159.993
90.463,4.799,161.459
90.659,4.853,162.917
90.859,4.908,164.361
91.089,4.959,165.797
91.326,5.009,167.224
91.601,5.056,168.642
91.887,5.101,170.070
92.202,5.150,171.495
92.527,5.200,172.936
92.866,5.246,174.379
93.209,5.291,175.826
93.560,5.332,177.273
93.911,5.372,178.709
94.277,5.412,180.138
94.636,5.452,181.524
95.046,5.489,182.884
95.443,5.524,184.170
95.947,5.556,185.403
96.457,5.586,186.611
97.092,5.617,187.764
97.755,5.647,188.944
98.514,5.678,190.076
99.303,5.708,191.240
100.153,5.729,192.367
101.004,5.749,193.489
101.914,5.774,194.565
102.803,5.799,195.614
103.769,5.815,196.592
104.727,5.830,197.563
105.765,5.845,198.453
106.832,5.860,199.371
107.951,5.875,200.230
109.090,5.890,201.105
110.262,5.895,201.936
111.425,5.900,202.760
112.624,5.905,203.530
113.804,5.910,204.290
115.028,5.915,204.978
116.271,5.920,205.677
117.544,5.915,206.320
118.821,5.910,206.966
120.125,5.905,207.557
121.423,5.900,208.146
122.745,5.890,208.675
124.039,5.880,209.192
125.363,5.870,209.624
126.691,5.859,210.057
128.042,5.839,210.406
129.391,5.819,210.753
130.756,5.799,211.012
132.094,5.778,211.264
133.441,5.753,211.403
134.750,5.727,211.532
136.059,5.697,211.519
137.367,5.666,211.497
138.660,5.636,211.334
139.950,5.604,211.157
141.203,5.563,210.845
142.436,5.522,210.514
143.606,5.481,210.049
144.745,5.439,209.556
145.800,5.392,208.933
146.833,5.344,208.264
147.766,5.293,207.488
148.657,5.239,206.660
149.443,5.182,205.746
150.176,5.125,204.765
150.805,5.068,203.736
151.347,5.011,202.651
151.795,4.954,201.525
152.145,4.895,200.340
152.421,4.833,199.125
152.590,4.771,197.866
152.701,4.710,196.582
152.710,4.649,195.277
152.670,4.588,193.956
152.536,4.531,192.626
152.363,4.475,191.280
152.109,4.416,189.934
151.825,4.355,188.574
151.475,4.299,187.221
151.107,4.244,185.876
150.674,4.192,184.551
150.214,4.142,183.213
149.704,4.088,181.886
149.173,4.032,180.550
148.605,3.981,179.222
148.020,3.931,177.882
147.413,3.885,176.545
146.794,3.840,175.198
146.165,3.791,173.851
145.533,3.741,172.502
144.895,3.699,171.156
144.255,3.659,169.813
143.608,3.615,168.474
142.954,3.570,167.125
142.300,3.529,165.773
141.648,3.489,164.424
140.995,3.448,163.077
140.341,3.409,161.728
139.686,3.372,160.379
139.028,3.337,159.022
138.375,3.298,157.661
137.724,3.258,156.297
137.080,3.218,154.929
136.424,3.178,153.530
135.802,3.142,152.106
135.186,3.107,150.670
134.614,3.068,149.214
134.054,3.028,147.751
133.540,2.988,146.272
133.049,2.948,144.818
132.579,2.908,143.364
132.119,2.867,141.921
131.667,2.827,140.478
131.221,2.787,139.044
130.775,2.751,137.612
130.330,2.716,136.180
129.884,2.677,134.748
129.438,2.637,133.316
128.993,2.597,131.884
128.546,2.557,130.447
128.103,2.521,129.006
127.664,2.486,127.577
127.222,2.447,126.151
126.777,2.407,124.720
126.331,2.367,123.288
125.886,2.327,121.856
125.440,2.291,120.424
124.994,2.256,118.992
124.549,2.221,117.560
124.102,2.186,116.124
123.658,2.151,114.686
123.218,2.116,113.254
122.775,2.081,111.825
122.332,2.046,110.394
121.887,2.011,108.964
121.441,1.976,107.532
120.995,1.945,106.100
120.550,1.915,104.667
120.104,1.885,103.235
119.657,1.855,101.799
119.214,1.820,100.361
118.773,1.785,98.929
118.331,1.755,97.500
117.887,1.725,96.069
117.442,1.695,94.638
116.996,1.665,93.207
116.551,1.634,91.774
116.104,1.604,90.338
115.660,1.574,88.899
115.220,1.544,87.469
114.777,1.514,86.042
114.330,1.484,84.605
113.887,1.454,83.165
113.447,1.424,81.731
113.007,1.398,80.299
112.564,1.373,78.860
112.126,1.344,77.418
111.689,1.314,75.977
111.257,1.284,74.536
110.827,1.254,73.103
110.394,1.228,71.672
109.958,1.203,70.233
109.525,1.178,68.791
109.095,1.153,67.353
108.664,1.124,65.917
108.235,1.094,64.485
107.801,1.068,63.057
107.363,1.043,61.617
106.930,1.018,60.173
106.501,0.993,58.740
106.068,0.968,57.310
105.631,0.943,55.870
105.199,0.918,54.428
104.768,0.893,52.991
104.337,0.868,51.554
103.908,0.843,50.122
103.475,0.818,48.691
103.039,0.793,47.252
102.606,0.772,45.810
102.177,0.752,44.377
101.744,0.728,42.946
101.307,0.703,41.507
100.875,0.682,40.065
100.445,0.662,38.632
100.012,0.642,37.201
99.576,0.622,35.763
99.143,0.602,34.323
98.710,0.582,32.885
98.279,0.562,31.446
97.850,0.542,30.014
97.417,0.522,28.583
96.980,0.502,27.143
96.548,0.482,25.701
96.118,0.462,24.269
95.685,0.446,22.838
95.249,0.431,21.398
94.816,0.416,19.956
94.385,0.401,18.519
93.955,0.382,17.082
93.525,0.362,15.649
93.092,0.351,14.219
92.656,0.341,12.779
92.223,0.326,11.337
91.794,0.311,9.904
91.361,0.296,8.473
90.925,0.281,7.035
90.491,0.271,5.595
90.059,0.261,4.156
89.628,0.251,2.718
89.198,0.241,1.285
88.765,0.231,-0.145
88.328,0.221,-1.585
87.896,0.211,-3.027
87.467,0.201,-4.460
87.033,0.191,-5.891
86.597,0.181,-7.331
86.164,0.175,-8.773
85.734,0.170,-10.210
85.303,0.161,-11.647
84.872,0.151,-13.084
84.442,0.145,-14.521
84.011,0.140,-15.959
83.581,0.131,-17.396
83.150,0.120,-18.833
82.719,0.115,-20.270
82.289,0.110,-21.707
81.858,0.105,-23.144
81.426,0.100,-24.586
80.998,0.095,-26.029
80.574,0.090,-27.463
80.145,0.085,-28.895
79.714,0.080,-30.332
79.283,0.070,-31.769
78.852,0.060,-33.208
78.423,0.055,-34.647
77.994,0.050,-36.083
77.564,0.045,-37.518
77.132,0.040,-38.960
76.704,0.035,-40.404
76.279,0.030,-41.837
75.850,0.025,-43.269
75.420,0.020,-44.706
74.989,0.020,-46.143
74.559,0.020,-47.581
74.128,0.015,-49.018
73.696,0.010,-50.460
73.268,0.010,-51.903
72.844,0.010,-53.337
72.415,0.005,-54.769
71.984,0.000,-56.206
71.553,0.000,-57.643
71.123,0.000,-59.080
70.692,0.000,-60.517
70.260,0.000,-61.959
69.832,0.000,-63.403
69.407,0.000,-64.838
68.979,0.000,-66.272
68.550,0.000,-67.708
68.120,0.005,-69.143
67.690,0.010,-70.580
67.259,0.010,-72.017
66.828,0.010,-73.454
66.398,0.015,-74.892
65.966,0.020,-76.334
65.538,0.020,-77.777
65.114,0.020,-79.211
64.684,0.025,-80.643
64.254,0.030,-82.080
63.823,0.035,-83.517
63.393,0.040,-84.954
62.962,0.045,-86.391
62.530,0.050,-87.833
62.102,0.055,-89.276
61.678,0.060,-90.710
61.249,0.070,-92.142
60.818,0.080,-93.579
60.387,0.085,-95.016
59.956,0.090,-96.455
59.527,0.095,-97.894
59.098,0.100,-99.330
58.668,0.110,-100.765
58.237,0.120,-102.202
57.806,0.125,-103.639
57.378,0.130,-105.070
56.943,0.135,-106.498
56.509,0.140,-107.923
56.067,0.150,-109.346
55.622,0.160,-110.773
55.173,0.165,-112.199
54.724,0.170,-113.625
54.271,0.175,-115.050
53.815,0.180,-116.483
53.362,0.185,-117.917
52.910,0.190,-119.349
52.460,0.201,-120.781
52.011,0.210,-122.207
51.557,0.215,-123.632
51.101,0.220,-125.065
50.649,0.225,-126.499
50.198,0.231,-127.926
49.744,0.241,-129.353
49.288,0.250,-130.787
48.836,0.255,-132.223
48.386,0.260,-133.653
47.935,0.265,-135.081
47.484,0.271,-136.509
47.030,0.281,-137.935
46.574,0.290,-139.370
46.122,0.295,-140.805
45.673,0.300,-142.229
45.219,0.305,-143.653
44.761,0.311,-145.089
44.309,0.321,-146.526
43.858,0.331,-147.957
43.408,0.341,-149.388
42.959,0.350,-150.813
42.506,0.355,-152.239
42.050,0.361,-153.672
41.597,0.371,-155.106
41.145,0.381,-156.538
40.694,0.391,-157.970
40.245,0.401,-159.396
39.792,0.411,-160.821
39.336,0.421,-162.254
38.883,0.431,-163.687
38.432,0.440,-165.114
37.978,0.445,-166.541
37.522,0.451,-167.976
37.071,0.461,-169.412
36.621,0.471,-170.841
36.169,0.481,-172.270
35.718,0.491,-173.697
35.264,0.501,-175.124
34.808,0.511,-176.558
34.357,0.521,-177.993
33.908,0.532,-179.417
33.453,0.547,-180.841
32.996,0.561,-182.277
32.544,0.571,-183.714
32.093,0.581,-185.145
31.643,0.591,-186.575
31.194,0.601,-188.000
30.740,0.611,-189.424
30.282,0.621,-190.860
29.830,0.631,-192.295
29.382,0.641,-193.714
28.925,0.651,-195.131
28.465,0.662,-196.553
28.002,0.677,-197.974
27.539,0.691,-199.388
27.067,0.701,-200.799
26.593,0.712,-202.212
26.111,0.727,-203.622
25.628,0.742,-205.034
25.139,0.757,-206.446
24.649,0.772,-207.858
24.156,0.787,-209.270
23.660,0.802,-210.686
23.165,0.817,-212.102
22.668,0.832,-213.524
22.176,0.847,-214.945
21.686,0.862,-216.357
21.192,0.877,-217.769
20.697,0.892,-219.185
20.202,0.907,-220.601
19.707,0.922,-222.015
19.210,0.937,-223.430
18.712,0.952,-224.852
18.219,0.967,-226.275
17.729,0.983,-227.687
17.235,1.003,-229.099
16.740,1.022,-230.515
16.244,1.037,-231.932
15.748,1.052,-233.353
15.256,1.067,-234.774
14.766,1.082,-236.186
14.272,1.097,-237.598
13.777,1.112,-239.014
13.281,1.127,-240.431
12.785,1.142,-241.852
12.293,1.157,-243.273
11.803,1.172,-244.685
11.309,1.187,-246.097
10.814,1.202,-247.513
10.318,1.217,-248.929
9.823,1.232,-250.345
9.337,1.247,-251.734
8.881,1.262,-252.976
8.300,1.276,-254.194
7.657,1.296,-255.541
7.009,1.319,-256.893
6.358,1.348,-258.251
5.714,1.369,-259.609
5.071,1.394,-260.958
4.422,1.422,-262.314
3.778,1.450,-263.671
3.135,1.474,-265.019
2.488,1.497,-266.369
1.837,1.525,-267.727
1.192,1.547,-269.086
0.550,1.569,-270.435
-0.097,1.590,-271.784
-0.746,1.604,-273.139
-1.394,1.618,-274.496
-2.038,1.632,-275.848
-2.688,1.646,-277.202
-3.334,1.655,-278.562
-3.976,1.662,-279.912
-4.622,1.669,-281.260
-5.272,1.676,-282.616
-5.920,1.680,-283.977
-6.561,1.680,-285.329
-7.149,1.680,-286.561
-7.759,1.680,-287.617
-8.374,1.680,-288.498
-9.035,1.680,-289.171
-9.856,1.680,-289.745
-10.807,1.683,-290.256
-11.690,1.690,-290.607
-12.628,1.690,-290.745
-13.702,1.694,-290.779
-14.693,1.701,-290.693
-15.604,1.708,-290.435
-16.538,1.720,-290.002
-17.437,1.735,-289.449
-18.165,1.749,-288.852
-18.764,1.763,-288.091
-19.338,1.781,-287.164
-19.776,1.802,-286.231
-20.089,1.823,-285.066
-20.458,1.849,-283.653
-20.821,1.875,-282.212
-21.188,1.896,-280.759
-21.554,1.923,-279.305
-21.920,1.952,-277.849
-22.287,1.980,-276.394
-22.655,2.001,-274.939
-23.022,2.026,-273.485
-23.388,2.053,-272.033
-23.753,2.074,-270.578
-24.121,2.090,-269.121
-24.488,2.105,-267.666
-24.855,2.119,-266.212
-25.222,2.139,-264.757
-25.589,2.157,-263.303
-25.956,2.171,-261.850
-26.321,2.185,-260.396
-26.688,2.199,-258.939
-27.056,2.215,-257.484
-27.423,2.236,-256.030
-27.791,2.252,-254.573
-28.161,2.266,-253.114
-28.471,2.280,-251.963
-28.529,2.275,-250.784
-28.613,2.270,-249.310
-28.682,2.265,-247.828
-28.752,2.260,-246.341
-28.812,2.255,-244.853
-28.872,2.250,-243.354
-28.932,2.245,-241.855
-28.992,2.240,-240.356
-29.052,2.240,-238.857
