54.296,6.155,-135.534
52.830,6.065,-134.956
51.379,5.975,-134.370
49.940,5.885,-133.755
48.506,5.796,-133.129
47.082,5.706,-132.472
45.658,5.616,-131.800
44.241,5.526,-131.089
42.810,5.436,-130.347
41.405,5.346,-129.556
40.009,5.256,-128.745
38.652,5.166,-127.891
37.331,5.077,-127.044
36.024,4.986,-126.164
34.714,4.896,-125.262
33.422,4.806,-124.317
32.119,4.716,-123.334
30.849,4.626,-122.291
29.582,4.535,-121.206
28.378,4.445,-120.066
27.216,4.353,-118.927
26.109,4.258,-117.757
25.040,4.165,-116.606
24.001,4.075,-115.437
22.980,3.985,-114.273
21.970,3.895,-113.087
20.957,3.806,-111.872
19.975,3.722,-110.631
19.005,3.635,-109.379
18.072,3.545,-108.110
17.161,3.455,-106.852
16.274,3.365,-105.585
15.401,3.275,-104.325
14.544,3.186,-103.060
13.695,3.096,-101.800
12.855,3.006,-100.535
12.020,2.919,-99.271
11.194,2.839,-98.007
10.374,2.763,-96.753
9.557,2.698,-95.501
8.742,2.635,-94.257
7.931,2.580,-93.028
7.134,2.528,-91.841
6.316,2.483,-90.676
5.496,2.441,-89.532
4.640,2.405,-88.407
3.765,2.370,-87.275
2.867,2.335,-86.163
1.960,2.302,-85.056
1.032,2.272,-83.971
0.099,2.243,-82.900
-0.840,2.218,-81.872
-1.751,2.194,-80.915
-2.702,2.174,-80.018
-3.656,2.155,-79.163
-4.676,2.140,-78.364
-5.741,2.127,-77.563
-6.869,2.117,-76.797
-8.056,2.108,-76.007
-9.272,2.103,-75.233
-10.516,2.100,-74.449
-11.757,2.100,-73.680
-12.983,2.102,-72.935
-14.211,2.107,-72.220
-15.423,2.112,-71.536
-16.648,2.117,-70.894
-17.870,2.125,-70.281
-19.125,2.140,-69.710
-20.413,2.160,-69.143
-21.730,2.190,-68.603
-23.081,2.220,-68.058
-24.442,2.250,-67.529
-25.811,2.283,-67.003
-27.181,2.323,-66.491
-28.548,2.365,-65.989
-29.906,2.410,-65.510
-31.239,2.455,-65.057
-32.585,2.500,-64.639
-33.939,2.547,-64.235
-35.311,2.596,-63.861
-36.704,2.648,-63.493
-38.117,2.703,-63.145
-39.557,2.759,-62.793
-41.001,2.819,-62.447
-42.450,2.877,-62.102
-43.903,2.932,-61.759
-45.363,2.990,-61.415
-46.822,3.055,-61.070
-48.278,3.120,-60.727
-49.736,3.185,-60.384
-51.194,3.251,-60.040
-52.653,3.320,-59.697
-54.112,3.390,-59.352
-55.571,3.460,-59.008
-57.027,3.530,-58.664
-58.484,3.600,-58.321
-59.942,3.669,-57.977
-61.401,3.739,-57.634
-62.861,3.810,-57.290
-64.319,3.885,-56.945
-65.775,3.958,-56.601
-67.232,4.028,-56.258
-68.690,4.099,-55.915
-70.149,4.174,-55.572
-71.608,4.248,-55.228
-73.067,4.323,-54.883
-74.523,4.397,-54.539
-75.980,4.466,-54.196
-77.438,4.535,-53.853
-78.897,4.600,-53.509
-80.357,4.666,-53.165
-81.816,4.735,-52.820
-83.272,4.804,-52.476
-84.729,4.869,-52.133
-86.187,4.934,-51.790
-87.646,4.998,-51.446
-89.106,5.063,-51.102
-90.566,5.128,-50.757
-92.022,5.192,-50.413
-93.479,5.252,-50.070
-94.938,5.312,-49.727
-96.396,5.377,-49.383
-97.857,5.442,-49.039
-99.316,5.507,-48.694
-100.772,5.572,-48.351
-102.229,5.636,-48.007
-103.688,5.701,-47.664
-105.146,5.766,-47.320
-106.606,5.830,-46.976
-108.066,5.890,-46.632
-109.523,5.949,-46.287
-110.980,6.009,-45.944
-112.438,6.069,-45.601
-113.896,6.129,-45.258
-115.347,6.188,-44.917
-116.798,6.248,-44.580
-118.243,6.308,-44.246
-119.691,6.368,-43.920
-121.145,6.428,-43.593
-122.599,6.488,-43.270
-124.046,6.548,-42.951
-125.496,6.607,-42.640
-126.961,6.667,-42.326
-128.426,6.727,-42.012
-129.890,6.787,-41.698
-131.354,6.852,-41.386
-132.821,6.916,-41.072
-134.287,6.976,-40.758
-135.753,7.035,-40.444
-137.217,7.090,-40.130
-138.675,7.145,-39.818
-140.135,7.200,-39.510
-141.609,7.255,-39.199
-143.082,7.309,-38.884
-144.547,7.364,-38.570
-146.013,7.419,-38.256
-147.478,7.474,-37.942
-148.943,7.529,-37.628
-150.409,7.584,-37.313
-151.874,7.644,-37.000
-153.339,7.703,-36.686
-154.805,7.763,-36.372
-156.270,7.823,-36.058
-157.735,7.878,-35.744
-159.193,7.933,-35.431
-160.652,7.992,-35.124
-162.126,8.052,-34.813
-163.599,8.107,-34.497
-165.064,8.162,-34.183
-166.529,8.217,-33.869
-167.995,8.271,-33.555
-169.460,8.326,-33.241
-170.926,8.381,-32.927
-172.391,8.431,-32.613
-173.857,8.481,-32.299
-175.322,8.531,-31.985
-176.780,8.580,-31.673
-178.239,8.630,-31.365
-179.714,8.680,-31.054
-181.187,8.730,-30.738
-182.651,8.780,-30.425
-184.115,8.825,-30.112
-185.583,8.869,-29.798
-187.050,8.914,-29.484
-188.516,8.959,-29.170
-189.982,9.004,-28.856
-191.447,9.049,-28.542
-192.913,9.084,-28.228
-194.379,9.119,-27.913
-195.845,9.154,-27.599
-197.304,9.189,-27.287
-198.763,9.219,-26.979
-200.238,9.249,-26.668
-201.711,9.279,-26.352
-203.170,9.309,-26.040
-204.630,9.343,-25.732
-206.088,9.378,-25.424
-207.547,9.408,-25.122
-209.002,9.438,-24.821
-210.458,9.473,-24.529
-211.918,9.508,-24.235
-213.380,9.533,-23.948
-214.850,9.558,-23.659
-216.319,9.588,-23.371
-217.785,9.618,-23.084
-219.251,9.638,-22.800
-220.730,9.658,-22.514
-222.209,9.683,-22.224
-223.674,9.708,-21.936
-225.139,9.728,-21.652
-226.617,9.748,-21.367
-228.096,9.764,-21.076
-229.562,9.779,-20.788
-231.026,9.798,-20.505
-232.496,9.818,-20.221
-233.967,9.833,-19.937
-235.448,9.848,-19.652
-236.929,9.863,-19.362
-238.394,9.878,-19.074
-239.859,9.889,-18.790
-241.337,9.899,-18.504
-242.817,9.913,-18.214
-244.282,9.928,-17.926
-245.747,9.934,-17.642
-247.225,9.939,-17.357
-248.704,9.944,-17.067
-250.170,9.949,-16.778
-251.635,9.954,-16.495
-253.112,9.959,-16.209
-254.590,9.960,-15.920
-256.057,9.960,-15.633
-257.523,9.960,-15.349
-259.001,9.960,-15.063
-260.480,9.960,-14.773
-261.947,9.960,-14.485
-263.411,9.964,-14.201
-264.889,9.969,-13.916
-266.368,9.970,-13.626
-267.835,9.970,-13.337
-269.299,9.974,-13.054
-270.776,9.979,-12.768
-272.254,9.984,-12.479
-273.721,9.989,-12.192
-275.187,9.994,-11.908
-276.665,9.999,-11.622
-278.144,10.004,-11.332
-279.611,10.009,-11.044
-281.075,10.010,-10.760
-282.553,10.010,-10.475
-284.032,10.014,-10.185
-285.499,10.019,-9.896
-286.963,10.024,-9.612
-288.433,10.029,-9.328
-289.904,10.034,-9.045
-291.378,10.039,-8.761
-292.852,10.044,-8.477
-294.318,10.049,-8.193
-295.784,10.054,-7.914
-297.255,10.059,-7.635
-298.727,10.064,-7.356
-300.195,10.069,-7.078
-301.663,10.074,-6.804
-303.135,10.079,-6.529
-304.608,10.084,-6.255
-306.082,10.089,-5.982
-307.556,10.094,-5.708
-309.032,10.099,-5.433
-310.507,10.104,-5.158
-311.981,10.109,-4.884
-313.454,10.114,-4.610
-314.928,10.119,-4.336
-316.402,10.124,-4.062
-317.878,10.129,-3.788
-319.354,10.130,-3.513
-320.822,10.130,-3.239
-322.287,10.130,-2.970
-323.766,10.130,-2.701
-325.249,10.134,-2.426
-326.726,10.139,-2.152
-328.202,10.144,-1.877
-329.675,10.149,-1.602
-331.148,10.154,-1.328
-332.622,10.159,-1.054
-334.097,10.164,-0.780
-335.572,10.169,-0.506
-337.048,10.174,-0.231
-338.522,10.179,0.043
-339.995,10.180,0.317
-341.469,10.180,0.591
-342.943,10.184,0.865
-344.419,10.189,1.139
-345.894,10.190,1.414
-347.363,10.190,1.688
-348.829,10.193,1.957
-350.307,10.198,2.227
-351.789,10.203,2.501
-353.267,10.208,2.775
-354.743,10.210,3.050
-356.216,10.210,3.325
-357.689,10.213,3.599
-359.163,10.218,3.873
-360.638,10.220,4.147
-362.113,10.220,4.421
-363.589,10.223,4.696
-365.063,10.228,4.970
-366.536,10.233,5.244
-368.011,10.238,5.519
-369.486,10.243,5.793
-370.955,10.248,6.067
-372.421,10.253,6.337
-373.893,10.258,6.605
-375.368,10.260,6.874
-376.834,10.260,7.142
-378.295,10.263,7.402
-379.760,10.268,7.659
-381.229,10.273,7.914
-382.705,10.278,8.167
-384.184,10.280,8.421
-385.657,10.280,8.675
-387.128,10.286,8.926
-388.608,10.296,9.176
-390.093,10.303,9.429
-391.569,10.308,9.683
-393.041,10.313,9.933
-394.522,10.318,10.183
-396.006,10.323,10.436
-397.483,10.328,10.690
-398.955,10.333,10.940
-400.435,10.338,11.190
-401.920,10.343,11.443
-403.396,10.348,11.697
-404.868,10.350,11.947
-406.348,10.350,12.197
-407.833,10.353,12.451
-409.310,10.358,12.704
-410.782,10.360,12.954
-412.263,10.360,13.205
-413.749,10.360,13.459
-415.225,10.360,13.713
-416.694,10.363,13.963
-418.174,10.368,14.212
-419.662,10.373,14.466
-421.138,10.378,14.720
-422.608,10.383,14.970
-424.088,10.388,15.219
-425.575,10.393,15.473
-427.052,10.398,15.727
-428.521,10.403,15.977
-430.001,10.408,16.226
-431.489,10.410,16.480
-432.966,10.410,16.734
-434.437,10.413,16.985
-435.916,10.418,17.235
-437.400,10.420,17.488
-438.878,10.420,17.742
-440.350,10.420,17.992
-441.829,10.420,18.242
-443.314,10.420,18.495
-444.792,10.420,18.749
-446.264,10.420,18.999
-447.731,10.420,19.247
-449.195,10.423,19.489
-450.615,10.428,19.720
-451.998,10.430,19.912
-453.317,10.430,20.070
-454.586,10.430,20.155
-455.770,10.430,20.187
-456.905,10.433,20.110
-458.002,10.438,19.977
-459.090,10.440,19.717
-460.193,10.440,19.402
-461.290,10.444,18.963
-462.336,10.449,18.512
-463.322,10.454,17.929
-464.243,10.459,17.367
-465.066,10.464,16.653
-465.948,10.470,15.873
-466.756,10.470,14.966
-467.650,10.470,13.956
-468.496,10.475,12.886
-469.399,10.480,11.739
-470.290,10.480,10.575
-471.200,10.480,9.385
-472.111,10.480,8.194
-473.022,10.480,7.003
-473.933,10.480,5.812
-474.841,10.480,4.624
-475.747,10.475,3.435
-476.658,10.470,2.238
-477.572,10.465,1.043
-478.477,10.460,-0.140
-479.376,10.460,-1.326
-480.268,10.460,-2.505
-481.149,10.455,-3.690
-482.027,10.450,-4.871
-482.890,10.445,-6.062
-483.753,10.440,-7.253
-484.602,10.435,-8.454
-485.447,10.430,-9.650
-486.274,10.420,-10.858
-487.118,10.410,-12.091
-487.960,10.405,-13.326
-488.804,10.400,-14.566
-489.649,10.395,-15.805
-490.490,10.390,-17.039
-491.327,10.385,-18.275
-492.172,10.380,-19.522
-493.020,10.370,-20.766
-493.859,10.360,-21.997
-494.691,10.355,-23.231
-495.536,10.350,-24.482
-496.386,10.345,-25.731
-497.231,10.340,-26.971
-498.076,10.335,-28.210
-498.923,10.330,-29.453
-499.772,10.325,-30.694
-500.628,10.320,-31.946
-501.494,10.315,-33.193
-502.364,10.310,-34.444
-503.245,10.310,-35.687
-504.123,10.310,-36.922
-505.008,10.305,-38.152
-505.889,10.300,-39.375
-506.772,10.295,-40.595
-507.656,10.290,-41.815
-508.542,10.285,-43.032
-509.425,10.280,-44.243
-510.306,10.270,-45.455
-511.189,10.260,-46.669
-512.073,10.255,-47.883
-512.955,10.250,-49.093
-513.836,10.240,-50.305
-514.719,10.230,-51.519
-515.603,10.220,-52.733
-516.482,10.211,-53.940
-517.358,10.205,-55.149
-518.244,10.200,-56.372
-519.135,10.195,-57.592
-520.027,10.190,-58.811
-520.925,10.180,-60.027
-521.832,10.170,-61.255
-522.754,10.160,-62.475
-523.684,10.150,-63.701
-524.632,10.140,-64.914
-525.576,10.130,-66.117
-526.532,10.125,-67.309
-527.486,10.120,-68.496
-528.450,10.110,-69.674
-529.404,10.100,-70.840
-530.361,10.095,-72.003
-531.318,10.090,-73.164
-532.276,10.081,-74.324
-533.225,10.071,-75.472
-534.169,10.061,-76.623
-535.125,10.051,-77.791
-536.088,10.040,-78.956
-537.041,10.030,-80.108
-537.991,10.025,-81.262
-538.944,10.020,-82.420
-539.897,10.015,-83.577
-540.853,10.010,-84.739
-541.812,10.010,-85.899
-542.775,10.010,-87.063
-543.743,10.010,-88.223
-544.732,10.010,-89.408
-545.743,10.015,-90.576
-546.777,10.020,-91.768
-547.849,10.025,-92.928
-548.915,10.030,-94.077
-550.011,10.035,-95.198
-551.109,10.040,-96.317
-552.237,10.045,-97.406
-553.339,10.050,-98.467
-554.451,10.055,-99.514
-555.544,10.060,-100.543
-556.637,10.065,-101.571
-557.730,10.070,-102.598
-558.822,10.070,-103.625
-559.918,10.070,-104.656
-561.017,10.070,-105.685
-562.108,10.070,-106.707
-563.196,10.065,-107.730
-564.292,10.060,-108.761
-565.391,10.046,-109.790
-566.494,10.031,-110.823
-567.603,10.016,-111.850
-568.768,10.001,-112.929
-569.974,9.976,-113.969
-571.305,9.951,-115.102
-572.760,9.925,-116.121
-574.383,9.899,-117.194
-576.200,9.877,-118.026
-578.026,9.858,-118.750
-579.936,9.848,-119.203
-581.698,9.837,-119.540
-583.444,9.827,-119.724
-585.070,9.817,-119.861
-586.694,9.807,-119.938
