-31.034,2.950,-188.794
-32.322,2.950,-189.563
-33.609,2.960,-190.331
-34.902,2.970,-191.103
-36.197,2.980,-191.870
-37.497,2.990,-192.641
-38.802,3.005,-193.404
-40.125,3.020,-194.178
-41.462,3.035,-194.929
-42.799,3.050,-195.679
-44.150,3.065,-196.406
-45.493,3.080,-197.128
-46.846,3.090,-197.833
-48.189,3.100,-198.532
-49.537,3.115,-199.221
-50.875,3.130,-199.905
-52.213,3.159,-200.587
-53.545,3.189,-201.265
-54.873,3.234,-201.947
-56.214,3.279,-202.635
-57.559,3.328,-203.317
-58.891,3.378,-203.993
-60.220,3.433,-204.673
-61.559,3.488,-205.357
-62.901,3.547,-206.038
-64.232,3.607,-206.714
-65.562,3.662,-207.394
-66.899,3.717,-208.077
-68.236,3.772,-208.758
-69.570,3.827,-209.438
-70.902,3.886,-210.118
-72.233,3.946,-210.799
-73.564,4.006,-211.482
-74.904,4.066,-212.169
-76.248,4.126,-212.852
-77.580,4.186,-213.528
-78.910,4.245,-214.207
-80.246,4.305,-214.890
-81.584,4.365,-215.572
-82.917,4.425,-216.251
-84.249,4.485,-216.932
-85.592,4.545,-217.618
-86.940,4.605,-218.298
-88.298,4.665,-218.982
-89.664,4.724,-219.652
-91.067,4.784,-220.337
-92.496,4.840,-220.980
-93.938,4.895,-221.621
-95.403,4.950,-222.209
-96.864,5.005,-222.786
-98.341,5.060,-223.314
-99.790,5.115,-223.826
-101.243,5.161,-224.313
-102.675,5.206,-224.791
-104.106,5.255,-225.262
-105.531,5.305,-225.730
-106.955,5.350,-226.198
-108.380,5.395,-226.666
-109.804,5.440,-227.134
-111.231,5.484,-227.603
-112.660,5.529,-228.070
-114.081,5.574,-228.534
-115.499,5.615,-229.001
-116.929,5.655,-229.472
-118.362,5.691,-229.939
-119.784,5.725,-230.402
-121.202,5.760,-230.867
-122.626,5.795,-231.335
-124.051,5.830,-231.803
-125.480,5.865,-232.273
-126.911,5.891,-232.739
-128.332,5.916,-233.201
-129.749,5.937,-233.668
-131.178,5.957,-234.139
-132.612,5.973,-234.606
-134.032,5.988,-235.068
-135.449,5.998,-235.534
-136.874,6.008,-236.004
-138.301,6.014,-236.473
-139.731,6.019,-236.943
-141.162,6.028,-237.410
-142.585,6.038,-237.872
-144.004,6.048,-238.338
-145.431,6.058,-238.807
-146.860,6.064,-239.274
-148.284,6.069,-239.738
-149.705,6.074,-240.205
-151.129,6.079,-240.673
-152.554,6.084,-241.141
-153.983,6.089,-241.611
-155.415,6.094,-242.078
-156.842,6.099,-242.542
-158.268,6.104,-243.006
-159.708,6.109,-243.474
-161.155,6.114,-243.932
-162.601,6.119,-244.387
-164.050,6.120,-244.833
-165.501,6.120,-245.276
-166.956,6.124,-245.709
-168.404,6.129,-246.136
-169.851,6.130,-246.558
-171.293,6.130,-246.977
-172.733,6.134,-247.396
-174.177,6.139,-247.815
-175.622,6.140,-248.232
-177.065,6.140,-248.648
-178.508,6.144,-249.063
-179.950,6.149,-249.477
-181.391,6.150,-249.891
-182.833,6.150,-250.305
-184.274,6.154,-250.719
-185.716,6.159,-251.133
-187.157,6.164,-251.547
-188.599,6.169,-251.961
-190.040,6.174,-252.375
-191.482,6.179,-252.789
-192.923,6.187,-253.203
-194.360,6.197,-253.616
-195.795,6.204,-254.032
-197.238,6.209,-254.451
-198.685,6.210,-254.868
-200.128,6.210,-255.282
-201.569,6.214,-255.696
-203.007,6.219,-256.109
-204.441,6.224,-256.525
-205.884,6.229,-256.944
-207.331,6.234,-257.361
-208.774,6.239,-257.776
-210.216,6.240,-258.189
-211.657,6.240,-258.603
-213.099,6.244,-259.017
-214.535,6.249,-259.430
-215.968,6.250,-259.846
-217.410,6.250,-260.267
-218.859,6.254,-260.685
-220.303,6.259,-261.099
-221.744,6.267,-261.513
-223.186,6.277,-261.927
-224.627,6.294,-262.341
-226.068,6.314,-262.755
-227.510,6.341,-263.169
-228.951,6.371,-263.583
-230.392,6.401,-263.997
-231.837,6.430,-264.412
-233.285,6.460,-264.824
-234.743,6.490,-265.238
-236.207,6.517,-265.642
-237.682,6.542,-266.044
-239.166,6.563,-266.429
-240.651,6.583,-266.805
-242.138,6.607,-267.165
-243.620,6.632,-267.516
-245.101,6.660,-267.855
-246.579,6.690,-268.188
-248.057,6.726,-268.513
-249.526,6.766,-268.833
-250.991,6.803,-269.152
-252.456,6.838,-269.471
-253.921,6.873,-269.790
-255.382,6.907,-270.108
-256.839,6.939,-270.429
-258.305,6.969,-270.754
-259.777,6.996,-271.077
-261.245,7.021,-271.396
-262.710,7.049,-271.715
-264.175,7.079,-272.034
-265.640,7.102,-272.353
-267.106,7.122,-272.672
-268.571,7.142,-272.991
-270.036,7.162,-273.310
-271.502,7.179,-273.629
-272.967,7.194,-273.948
-274.432,7.206,-274.267
-275.901,7.216,-274.587
-277.371,7.226,-274.904
-278.836,7.236,-275.219
-280.297,7.246,-275.536
-281.761,7.256,-275.854
-283.226,7.269,-276.173
-284.692,7.284,-276.492
-286.157,7.302,-276.811
-287.622,7.322,-277.130
-289.085,7.350,-277.449
-290.550,7.385,-277.769
-292.016,7.426,-278.089
-293.482,7.471,-278.408
-294.946,7.519,-278.727
-296.411,7.569,-279.046
-297.876,7.618,-279.365
-299.340,7.668,-279.683
-300.805,7.710,-280.002
-302.274,7.744,-280.322
-303.745,7.774,-280.640
-305.237,7.799,-280.959
-306.749,7.821,-281.264
-308.306,7.841,-281.561
-309.907,7.859,-281.809
-311.583,7.874,-282.018
-313.310,7.889,-282.112
-315.063,7.905,-282.115
-316.800,7.920,-281.978
-318.492,7.935,-281.763
-320.134,7.950,-281.452
-321.702,7.965,-281.106
-323.228,7.984,-280.726
-324.709,8.004,-280.339
-326.171,8.020,-279.949
-327.628,8.035,-279.558
-329.081,8.047,-279.163
-330.530,8.057,-278.769
-331.977,8.067,-278.375
-333.424,8.077,-277.980
-334.871,8.083,-277.586
-336.318,8.088,-277.192
-337.765,8.100,-276.798
-339.208,8.115,-276.405
-340.650,8.130,-276.015
-342.100,8.145,-275.625
-343.553,8.163,-275.231
-345.002,8.183,-274.836
-346.449,8.207,-274.442
-347.895,8.232,-274.048
-349.340,8.253,-273.655
-350.797,8.273,-273.260
-352.257,8.296,-272.855
-353.732,8.321,-272.442
-355.210,8.346,-272.004
-356.739,8.371,-271.538
-358.272,8.397,-270.997
-359.834,8.422,-270.403
-361.366,8.444,-269.703
-362.889,8.464,-268.945
-364.348,8.477,-268.082
-365.731,8.487,-267.205
-367.054,8.494,-266.286
-368.322,8.499,-265.374
-369.559,8.504,-264.452
-370.772,8.509,-263.537
-371.975,8.510,-262.620
-373.170,8.510,-261.707
-374.362,8.510,-260.794
-375.552,8.510,-259.883
-376.742,8.510,-258.972
-377.934,8.510,-258.061
-379.126,8.510,-257.149
-380.314,8.510,-256.239
-381.503,8.514,-255.333
-382.697,8.519,-254.423
-383.892,8.520,-253.510
-385.085,8.520,-252.598
-386.277,8.524,-251.686
-387.467,8.529,-250.775
-388.657,8.534,-249.864
-389.846,8.539,-248.955
-391.036,8.544,-248.048
-392.230,8.549,-247.138
-393.425,8.557,-246.226
-394.618,8.567,-245.313
-395.810,8.577,-244.401
-397.001,8.587,-243.489
-398.192,8.597,-242.577
-399.382,8.607,-241.666
-400.572,8.621,-240.756
-401.771,8.636,-239.839
-402.968,8.647,-238.913
-404.199,8.657,-237.958
-405.415,8.671,-236.957
-406.653,8.686,-235.913
-407.847,8.701,-234.797
-409.061,8.716,-233.614
-410.184,8.728,-232.328
-411.249,8.738,-231.034
-412.218,8.752,-229.689
-413.125,8.767,-228.379
-413.980,8.774,-227.058
-414.805,8.779,-225.761
-415.610,8.792,-224.462
-416.399,8.807,-223.181
-417.185,8.818,-221.904
-417.973,8.828,-220.624
-418.759,8.838,-219.343
-419.542,8.848,-218.067
-420.326,8.862,-216.792
-421.112,8.877,-215.516
-421.899,8.888,-214.238
-422.684,8.898,-212.963
-423.470,8.908,-211.688
-424.259,8.918,-210.411
-425.046,8.924,-209.132
-425.834,8.929,-207.852
-426.620,8.942,-206.571
-427.403,8.957,-205.295
-428.187,8.976,-204.020
-428.975,8.996,-202.742
-429.761,9.029,-201.461
-430.544,9.064,-200.184
-431.327,9.111,-198.911
-432.114,9.161,-197.632
-432.900,9.215,-196.352
-433.682,9.270,-195.076
-434.466,9.329,-193.803
-435.253,9.389,-192.525
-436.038,9.449,-191.245
-436.821,9.509,-189.969
-437.604,9.569,-188.696
-438.397,9.629,-187.408
-439.182,9.689,-186.111
-439.982,9.749,-184.784
-440.753,9.809,-183.431
-441.540,9.869,-182.026
-442.259,9.930,-180.573
-442.974,9.991,-179.076
-443.583,10.051,-177.531
-444.156,10.112,-176.011
-444.647,10.172,-174.472
-445.110,10.232,-172.973
-445.528,10.292,-171.470
-445.927,10.352,-170.010
-446.319,10.412,-168.555
-446.709,10.472,-167.104
-447.097,10.532,-165.651
-447.483,10.592,-164.203
-447.869,10.652,-162.755
-448.253,10.713,-161.310
-448.641,10.773,-159.867
-449.032,10.832,-158.416
-449.418,10.892,-156.962
-449.801,10.952,-155.519
-450.189,11.012,-154.079
-450.581,11.072,-152.629
-450.969,11.133,-151.175
-451.355,11.193,-149.725
-451.740,11.253,-148.275
-452.124,11.313,-146.827
-452.510,11.373,-145.381
-452.896,11.433,-143.932
-453.281,11.493,-142.482
-453.665,11.553,-141.035
-454.050,11.613,-139.588
-454.435,11.673,-138.144
-454.823,11.733,-136.701
-455.213,11.793,-135.251
-455.600,11.853,-133.798
-455.987,11.913,-132.348
-456.372,11.973,-130.899
-456.755,12.033,-129.457
-457.142,12.093,-128.017
-457.534,12.153,-126.565
-457.922,12.213,-125.109
-458.306,12.273,-123.661
-458.691,12.333,-122.215
-459.082,12.393,-120.750
-459.459,12.453,-119.279
-459.841,12.513,-117.779
-460.188,12.573,-116.268
-460.536,12.633,-114.723
-460.823,12.694,-113.162
-461.101,12.754,-111.590
-461.307,12.814,-110.006
-461.500,12.874,-108.452
-461.646,12.934,-106.897
-461.785,12.995,-105.370
-461.900,13.050,-103.844
-462.010,13.105,-102.346
-462.120,13.165,-100.851
-462.231,13.225,-99.350
-462.337,13.285,-97.849
-462.441,13.345,-96.360
-462.551,13.405,-94.872
-462.661,13.465,-93.372
-462.767,13.525,-91.871
-462.872,13.585,-90.375
-462.977,13.645,-88.880
-463.082,13.705,-87.391
-463.191,13.765,-85.903
-463.301,13.825,-84.403
-463.407,13.885,-82.902
-463.512,13.945,-81.407
-463.617,14.005,-79.912
-463.722,14.065,-78.417
-463.827,14.125,-76.922
-463.932,14.185,-75.427
-464.037,14.245,-73.933
-464.142,14.306,-72.444
-464.252,14.361,-70.955
-464.362,14.416,-69.455
-464.468,14.466,-67.953
-464.572,14.516,-66.464
-464.682,14.553,-64.975
-464.793,14.588,-63.474
-464.899,14.609,-61.971
-465.004,14.629,-60.475
-465.109,14.639,-58.979
-465.214,14.649,-57.483
-465.319,14.655,-55.987
-465.426,14.660,-54.467
-465.514,14.665,-52.945
-465.602,14.670,-51.380
-465.638,14.684,-49.811
-465.668,14.699,-48.198
-465.609,14.714,-46.585
-465.542,14.730,-44.963
-465.378,14.745,-43.350
-465.211,14.760,-41.762
-464.967,14.775,-40.185
-464.731,14.790,-38.671
-464.470,14.805,-37.162
-464.213,14.820,-35.672
-463.945,14.825,-34.184
-463.681,14.830,-32.714
-463.422,14.830,-31.243
-463.160,14.830,-29.760
-462.894,14.830,-28.278
-462.630,14.830,-26.808
-462.371,14.830,-25.337
-462.109,14.830,-23.854
-461.843,14.830,-22.371
-461.579,14.830,-20.901
-461.320,14.830,-19.430
-461.058,14.830,-17.947
-460.792,14.830,-16.465
-460.528,14.830,-14.995
-460.269,14.830,-13.524
-460.007,14.830,-12.041
-459.741,14.830,-10.559
-459.476,14.830,-9.083
-459.210,14.830,-7.607
-458.946,14.830,-6.137
-458.687,14.830,-4.666
-458.426,14.830,-3.183
-458.159,14.830,-1.701
-457.895,14.830,-0.231
-457.636,14.830,1.241
-457.374,14.830,2.725
-457.107,14.830,4.208
-456.842,14.830,5.676
-456.583,14.830,7.147
-456.322,14.830,8.630
-456.055,14.830,10.112
-455.787,14.830,11.602
-455.509,14.830,13.091
-455.221,14.830,14.616
-454.893,14.825,16.137
-454.549,14.820,17.706
-454.123,14.815,19.259
-453.677,14.809,20.838
-453.127,14.794,22.383
-452.579,14.779,23.893
-451.957,14.764,25.369
-451.353,14.748,26.792
-450.720,14.723,28.199
-450.094,14.698,29.584
-449.457,14.673,30.960
-448.829,14.648,32.316
-448.205,14.628,33.674
-447.577,14.608,35.039
-446.948,14.588,36.403
-446.321,14.568,37.762
-445.696,14.548,39.122
-445.070,14.527,40.485
-444.443,14.502,41.847
-443.815,14.476,43.213
-443.186,14.436,44.576
-442.559,14.395,45.935
-441.935,14.345,47.294
-441.307,14.294,48.659
-440.678,14.234,50.022
-440.052,14.174,51.380
-439.427,14.114,52.740
